age,annual_income,employment_length,total_debt,credit_history_length,num_credit_accounts,num_late_payments,credit_utilization,education_High School,education_Master,education_PhD,home_ownership_Own,home_ownership_Rent,debt_to_income_ratio,creditworthy
-1.7422784104374116,-0.924669592341677,-0.20492816656253038,-0.3154495742498742,1.4693953985457908,1.1332756249255673,-0.6902101580348174,1.647700873850913,False,True,False,False,False,-0.3018423823526422,1
-1.675115940994443,-0.7791654843970195,0.4298050927019438,-0.2948806282715048,-0.19496832148989465,-0.08333803575673797,0.837225876343755,1.0082621059835275,False,False,True,True,False,-0.29100611474578264,1
0.8098954283953991,-0.5488857349064352,-0.02357580677268061,-0.017220730182981973,0.75609666138764,1.3765983570620284,-1.4539281752241038,-0.3314786152758237,True,False,False,True,False,0.0386868489074848,0
1.5486825922680547,0.77367500553712,-1.1116899655117791,-0.05729458862926838,-0.5516176900689701,-1.0566289643025821,0.837225876343755,1.3275420939386287,False,False,True,False,True,-0.23507045880332292,0
0.33975814229461815,-1.0393883795504517,-1.7464232247762534,-0.3611029650046427,-0.19496832148989465,-0.08333803575673797,0.07350785915446875,1.4615048443266039,False,False,True,False,True,-0.37111895854009563,0
1.6158450617110236,-0.9436427299743917,-1.6557470448813285,0.447661891090229,-1.1460333043674293,0.6466301606526452,0.837225876343755,-0.2640674283981329,False,True,False,True,False,1.0712046835348947,0
-1.5407910021085056,0.35053322784163593,1.699271611230892,-0.2156444766590431,0.16168104708918082,-0.08333803575673797,-0.6902101580348174,1.1211934210576127,True,False,False,False,False,-0.31687578137903644,1
1.1457077756102425,1.6476815628468962,-0.1142519866676055,0.13644903339265857,-0.6705008129286619,-1.2999516964390432,0.07350785915446875,-1.2062470421411597,False,True,False,True,False,-0.19435108053389868,1
0.5412455506235243,0.1919661553462396,-1.6557470448813285,-0.3511201850076553,0.2805641699488726,-1.2999516964390432,0.837225876343755,-0.7127917211570736,False,False,False,False,False,-0.4204342130378732,1
-1.0034912465647559,0.9955786221546538,1.4272430715461175,-0.3653899779213418,0.2805641699488726,0.6466301606526452,0.837225876343755,0.42153712380231695,False,False,False,False,False,-0.44332498800778486,1
-0.13037914380616278,-1.1913963731993897,0.4298050927019438,1.3242787865012458,-0.7893839357883538,-0.08333803575673797,0.07350785915446875,1.8020143946105343,False,False,False,False,False,3.646662314459249,0
1.2128702450532114,0.40832675910389515,-1.6557470448813285,1.021240585268514,0.39944729280856445,1.3765983570620284,-0.6902101580348174,0.43108916431512445,False,False,False,False,False,0.6333934152687628,0
-0.7348413687928811,1.6428847440522807,0.15777655301716914,0.04258769101620371,0.6372135385279482,0.4033074285161841,1.6009438935330411,0.3781747137813103,True,False,False,False,True,-0.24158759825785614,1
-1.675115940994443,-0.30821087170580574,1.064538351966418,-0.3493365036266682,-0.43273456720927833,1.3765983570620284,0.07350785915446875,1.0843755961100172,True,False,False,True,False,-0.4028029562086478,0
1.3471951839391487,-0.8128448911423579,-1.293042325301629,0.2082102982584111,-1.1460333043674293,0.15998469637972307,1.6009438935330411,-0.5258733315845809,False,False,False,False,False,0.5146400174365416,0
-1.5407910021085056,0.014272783510094797,1.6085954313359672,-0.27985106814044086,-1.5026826729465048,1.1332756249255673,0.837225876343755,0.9517085880293921,False,False,False,False,False,-0.3498463856257485,0
-0.13037914380616278,-0.0605280375787378,0.15777655301716914,0.037490680174036166,1.7071616442651747,1.6199210891984894,0.07350785915446875,-1.5062373945260497,True,False,False,False,True,-0.03990724190912995,1
-1.7422784104374116,-0.0056591133394136295,-1.293042325301629,0.2428723708570519,-0.19496832148989465,0.6466301606526452,-0.6902101580348174,1.3326161770783662,True,False,False,True,False,0.13990718396207488,0
0.07110826452274334,-0.21195083388400485,-1.293042325301629,0.06893049910298879,0.75609666138764,-0.32666076789319903,0.07350785915446875,0.5717074704765363,False,False,False,False,False,0.03033793532225922,0
-0.6676788993499124,1.7530071706844832,1.2458907117562676,0.420928681166295,0.04279792422948899,1.6199210891984894,-0.6902101580348174,0.4937037584389796,False,False,False,True,False,-0.0622178888436088,0
-0.3990290215780376,2.8447161888762564,1.5179192514410424,-0.2734056380902625,0.16168104708918082,1.3765983570620284,0.07350785915446875,0.8047375713413104,False,True,False,False,True,-0.41944988500313557,1
-0.6676788993499124,-1.4745264382630148,-0.9303376057219295,-0.2156444766590431,-1.7404489186658885,-0.56998350002966,-1.4539281752241038,0.16241690703987632,False,False,False,False,True,0.26441841227586976,0
-0.26470408269210016,-0.21195083388400485,-0.8396614258270045,-0.38014576321735116,-0.43273456720927833,0.8899528927891063,0.07350785915446875,0.652934891944114,True,False,False,False,False,-0.4388066180670102,1
-1.6079534715514743,-0.21195083388400485,0.7018336323867185,-0.0688746230684788,1.350512275686099,-0.56998350002966,-0.6902101580348174,-0.9731514877540303,True,False,False,True,False,-0.11362541326767284,1
-0.7348413687928811,0.838021411647859,0.06710037312224428,1.2145989125571257,0.8749797842473318,0.6466301606526452,0.837225876343755,0.4525185339737179,False,False,False,True,False,0.5899986333931138,0
-1.204978654893662,3.286080501294703,-0.20492816656253038,-0.3925347986158003,-1.1460333043674293,-1.5432744285755042,-0.6902101580348174,-0.578851299735745,False,False,False,False,False,-0.4653920352684768,1
1.1457077756102425,-0.8530358105973881,-1.0210137856168544,0.8020121510757642,-0.6705008129286619,1.3765983570620284,0.837225876343755,0.02394418494261805,False,True,False,False,False,1.5292682957523012,0
-1.3393035937795994,-0.3707379556792111,1.3365668916511926,-0.20403293818549673,0.2805641699488726,-1.2999516964390432,1.6009438935330411,-0.8398744893548509,False,False,False,False,False,-0.23313390298959458,1
-0.6676788993499124,0.7312752499321367,-0.5676328861422298,-0.155266967928961,0.8749797842473318,0.15998469637972307,1.6009438935330411,1.565676167114852,False,True,False,False,True,-0.29784655479669625,0
1.4143576533821174,-0.7368756289717985,-0.476956706247305,-0.2793111775147596,1.4693953985457908,-0.08333803575673797,-0.6902101580348174,1.2142381908212305,True,False,False,True,False,-0.2740271758640954,0
1.3471951839391487,0.11602196060171212,0.24845273291209402,-0.37017170760094,0.04279792422948899,-0.56998350002966,-0.6902101580348174,-0.1337345348289464,False,False,False,True,False,-0.43530392329626905,1
-1.675115940994443,0.5408800131147156,0.9738621720714931,-0.2156444766590431,-0.9082670586480457,-0.08333803575673797,2.3646619107223272,-0.5112024203807491,True,False,False,False,True,-0.3286885898720269,1
0.33975814229461815,-0.5402742982211619,1.4272430715461175,2.015177202987493,-0.07608519863020284,-0.32666076789319903,1.6009438935330411,-0.9925774228526852,False,False,False,False,True,2.6490510572553676,0
-0.3318665521350689,-1.1098552244061086,-0.1142519866676055,-0.14593800843285926,-0.43273456720927833,1.6199210891984894,-0.6902101580348174,0.46146132300982934,False,True,False,False,True,0.09880106477623139,0
-0.533353960463975,-0.2770670390362929,-0.38628052635238014,0.40359563754637545,-1.2649164272271212,1.3765983570620284,0.837225876343755,1.4276152748730895,False,False,False,False,False,0.41288710243498356,0
0.8770578978383677,-0.130906638104231,0.9738621720714931,0.1882319533000689,1.2316291528264072,0.15998469637972307,0.837225876343755,-1.5669104807272451,True,False,False,False,False,0.127215088206179,1
0.33975814229461815,-1.0949743342536484,-0.02357580677268061,-0.20615180095395233,0.5183304156682563,0.15998469637972307,-1.4539281752241038,0.7905692447779774,False,False,False,False,False,-0.03794825153565388,1
1.6830075311539923,0.057665116838214514,-0.02357580677268061,-0.06933001015665514,-0.19496832148989465,-0.08333803575673797,-0.6902101580348174,1.3711360598093472,False,False,True,False,False,-0.16190228413926241,0
1.6830075311539923,1.58892130586547,0.3391289128070189,-0.2808464411495384,0.39944729280856445,0.6466301606526452,1.6009438935330411,1.7528253634845048,False,True,False,False,False,-0.4046207339957086,0
0.33975814229461815,1.6921302835420253,-0.02357580677268061,0.4242188068116765,-0.5516176900689701,0.15998469637972307,-0.6902101580348174,-1.4243390084348677,False,False,False,False,False,-0.05374159112691139,1
-1.675115940994443,0.5249483078086996,-1.383718505196554,0.8797755529374475,-1.6215657958061966,-1.5432744285755042,0.07350785915446875,-0.9439399797373133,False,False,False,False,False,0.4775516738135728,0
-0.46619149102100627,-0.6474677592655822,-1.383718505196554,-0.36728337009326606,0.16168104708918082,1.3765983570620284,0.837225876343755,0.02449362678101787,False,True,False,False,True,-0.4098508496051284,1
0.7427329589524304,-0.7949290421559847,0.9738621720714931,1.5335572332938912,-1.6215657958061966,0.15998469637972307,0.837225876343755,-0.7984928508079118,False,False,False,False,False,2.5755468753391204,0
-0.3318665521350689,-0.4903472332261575,-0.38628052635238014,-0.35962619449772015,1.1127460299667153,-1.2999516964390432,-0.6902101580348174,0.7875113150444774,False,False,False,False,False,-0.40699601642986666,0
0.9442203672813365,-0.1945209994159324,0.9738621720714931,-0.22878142240155921,-0.6705008129286619,-0.08333803575673797,-1.4539281752241038,-0.5309104003541096,False,False,False,False,True,-0.28256670986212434,1
0.7427329589524304,3.3881076098683645,-0.02357580677268061,-0.37545028393540586,-0.43273456720927833,0.4033074285161841,0.07350785915446875,-1.225590388355713,False,False,False,False,True,-0.45968347974013424,1
1.2128702450532114,1.7827399649607814,0.7018336323867185,-0.3599824262414443,-0.07608519863020284,0.6466301606526452,0.837225876343755,0.35457730973173635,True,False,False,False,True,-0.4467578417607296,1
0.8098954283953991,-0.024448438982640184,1.064538351966418,-0.38303068961137354,0.5183304156682563,-1.2999516964390432,0.837225876343755,0.7811336816012968,False,False,False,False,True,-0.4447617849330218,1
-0.533353960463975,0.37987297454913727,1.155214531861343,-0.3017667138594859,-1.2649164272271212,1.1332756249255673,-1.4539281752241038,1.207034085753229,False,False,False,False,False,-0.38605813974559045,0
0.40692061173758687,-0.8205195393191792,-1.5650708649864036,-0.3463702742658968,-1.0271501815077375,-1.5432744285755042,0.07350785915446875,-1.416543798713729,False,False,False,False,False,-0.36690480854266844,1
-1.204978654893662,-0.38971465403293715,-1.293042325301629,-0.339025090227335,-1.0271501815077375,-1.0566289643025821,-0.6902101580348174,0.1641790880617674,False,False,False,False,False,-0.38721524862092976,0
-1.0706537160077245,-1.084023387195995,-0.02357580677268061,0.11391726845648283,-1.0271501815077375,0.15998469637972307,-0.6902101580348174,-1.2537204340538504,False,False,False,False,True,0.6230390317086973,0
0.33975814229461815,-1.3356237594251346,-1.5650708649864036,0.005946008541512918,-0.43273456720927833,-1.2999516964390432,-0.6902101580348174,1.645701582909786,False,True,False,False,False,0.7477393573941971,0
0.608408020066493,2.8414793445177997,-1.0210137856168544,-0.2528048109208966,0.5183304156682563,-0.56998350002966,1.6009438935330411,-0.007280171112400541,True,False,False,False,False,-0.4115727294558355,1
-0.26470408269210016,-0.3070849556164173,0.24845273291209402,-0.20581650621291678,-0.5516176900689701,-1.0566289643025821,1.6009438935330411,-0.9059939780985236,False,False,True,False,False,-0.24429880181728175,1
-0.8691663076788185,1.1334317860393321,-0.476956706247305,-0.3873253244183786,1.1127460299667153,-1.5432744285755042,0.07350785915446875,1.1743769673338096,True,False,False,False,False,-0.45756810900329953,0
0.8098954283953991,-0.21195083388400485,1.064538351966418,-0.16215981385638856,0.8749797842473318,-0.8133062321661211,0.07350785915446875,1.2713538577028338,False,False,False,False,True,-0.211079326649557,1
-0.13037914380616278,-0.21195083388400485,-1.7464232247762534,-0.0450734021530443,-1.383799550086813,1.1332756249255673,0.837225876343755,1.7369811350815425,False,False,True,True,False,-0.08876056492588795,0
-0.3318665521350689,-1.1372010030369606,0.06710037312224428,0.13600734637544115,-1.7404489186658885,-1.2999516964390432,0.07350785915446875,0.6600725961550846,False,False,False,False,False,0.7425900754067931,0
0.27259567285164943,-0.6571769110943997,-0.02357580677268061,-0.27536847225434724,-0.3138514443495865,1.1332756249255673,0.07350785915446875,1.6686845702278994,True,False,False,True,False,-0.2806063550431714,0
1.0113828367243052,2.795599275380537,-1.0210137856168544,-0.3930780011827421,-0.07608519863020284,0.15998469637972307,0.837225876343755,-0.6573494806396636,True,False,False,True,False,-0.4648970736532673,0
0.9442203672813365,-0.7641969939030486,-0.476956706247305,-0.03590361944331297,-0.07608519863020284,1.3765983570620284,-1.4539281752241038,1.3443396002012267,True,False,False,False,False,0.10199111931532519,0
1.3471951839391487,0.857366947243208,1.4272430715461175,-0.10388620879776464,0.2805641699488726,1.6199210891984894,-0.6902101580348174,-0.9751744500737906,True,False,False,False,True,-0.2723240611686401,1
0.7427329589524304,-0.04941614750744914,-1.1116899655117791,-0.2156444766590431,1.1127460299667153,-0.8133062321661211,-1.4539281752241038,1.081732691525382,False,False,False,False,False,-0.28439556455115256,0
0.5412455506235243,1.5462243350399163,-0.02357580677268061,-0.12698609551798304,-1.5026826729465048,-0.56998350002966,0.837225876343755,0.9123028318318592,False,False,False,False,False,-0.32361053524645855,0
0.40692061173758687,2.841143273068697,-1.0210137856168544,-0.3530927445665008,-1.1460333043674293,1.3765983570620284,0.07350785915446875,1.5003674599208432,True,False,False,False,False,-0.44974524428661117,0
0.8098954283953991,1.3261114941249041,-0.9303376057219295,-0.14144854192496875,1.1127460299667153,1.1332756249255673,0.07350785915446875,0.6833167210799027,False,False,True,False,False,-0.32170511278618025,1
1.28003271449618,-0.07870731989077466,1.699271611230892,-0.10434877265405881,-1.5026826729465048,-1.2999516964390432,-1.4539281752241038,0.3111375821853721,False,True,False,False,False,-0.17343043283174295,0
1.0113828367243052,1.4379313496090478,-1.4743946850914786,0.20813549475900117,1.350512275686099,0.15998469637972307,0.07350785915446875,-0.5382013035458358,False,False,False,True,False,-0.1386591809337209,1
-0.8691663076788185,-0.9785590847596813,0.24845273291209402,0.18186857605418058,0.5183304156682563,0.4033074285161841,0.07350785915446875,0.23519840941148898,False,False,False,False,False,0.6319233054277379,0
-1.7422784104374116,-0.8762949903204602,0.9738621720714931,-0.31224685085085396,0.5183304156682563,0.6466301606526452,0.07350785915446875,-1.4800800407879242,True,False,False,False,True,-0.3040392067478898,0
-0.26470408269210016,0.06146929144084613,0.5204812725968687,-0.3366966719464152,1.7071616442651747,-0.08333803575673797,-1.4539281752241038,-1.3898026769859513,False,False,True,False,False,-0.40406271923366194,1
-0.26470408269210016,-0.08342178574222056,-1.1116899655117791,-0.38184362015715484,-0.07608519863020284,0.6466301606526452,-0.6902101580348174,1.0653134331279395,False,True,False,False,True,-0.44274468385843513,1
0.40692061173758687,0.8324190136209833,-1.0210137856168544,-0.35639731184725987,1.350512275686099,1.1332756249255673,-0.6902101580348174,-0.5191778649019474,False,False,False,True,False,-0.4357543341628356,1
1.4143576533821174,-0.3420926400508182,1.5179192514410424,-0.24850752288880115,-0.6705008129286619,-0.56998350002966,0.07350785915446875,0.41885739238127767,False,False,False,False,False,-0.28755526954855687,0
-1.2721411243366307,0.43049917972582574,1.2458907117562676,-0.0632202438046013,-0.5516176900689701,-1.2999516964390432,-1.4539281752241038,-0.674369996202855,True,False,False,False,False,-0.20558622975995472,1
0.608408020066493,-1.1525453182623244,1.3365668916511926,0.7205253671750353,1.5882785214054826,0.15998469637972307,0.07350785915446875,-0.2004182408127786,False,True,False,False,False,2.085601785827261,0
-0.7348413687928811,-0.21195083388400485,0.7925098122816433,-0.3461731316469093,-1.2649164272271212,-1.5432744285755042,-0.6902101580348174,-1.1017227019014835,True,False,False,False,False,-0.4033158197263845,0
-1.5407910021085056,-0.45720669934944635,-1.383718505196554,-0.001998625075633646,-0.5516176900689701,1.6199210891984894,-0.6902101580348174,-0.2402006284759428,False,True,False,True,False,0.026058975390921273,0
-1.1378161854506934,-0.21154607221769486,1.155214531861343,0.06481434716554618,-1.0271501815077375,1.1332756249255673,-0.6902101580348174,1.5382512833640258,False,True,False,False,False,0.025922644366992646,0
1.481520122825086,0.7389768040497972,0.24845273291209402,-0.3545491972735455,-0.6705008129286619,1.1332756249255673,1.6009438935330411,0.2660297458796437,False,False,False,False,False,-0.43324192301946485,1
-0.26470408269210016,-0.5425113276939357,1.6085954313359672,0.25445250797540037,-1.383799550086813,1.1332756249255673,-0.6902101580348174,1.4130049708238226,True,False,False,True,False,0.38628772365967556,0
-0.13037914380616278,-0.09843392763321691,0.6111574524917935,-0.3447808736686751,-0.7893839357883538,1.3765983570620284,-0.6902101580348174,-0.35333258075184976,False,False,False,False,False,-0.40614649133446995,1
0.8098954283953991,-0.2358032083197169,-0.8396614258270045,-0.344502473372859,-0.5516176900689701,-0.56998350002966,1.6009438935330411,0.2980644238582649,False,False,True,False,True,-0.4005944392903091,0
-1.4736285326655367,2.694816774252839,-0.7489852459320797,1.1760289091953906,1.4693953985457908,-1.5432744285755042,-0.6902101580348174,0.8693065827193946,False,False,False,False,True,0.15134345485857517,1
-0.3318665521350689,-0.8390085509024595,-1.5650708649864036,-0.23135126018464075,1.4693953985457908,0.4033074285161841,-0.6902101580348174,-0.9272702362563556,True,False,False,False,False,-0.17793256483902903,1
1.6830075311539923,-0.2089351922887164,1.064538351966418,-0.06688366137980595,-0.19496832148989465,-0.32666076789319903,-1.4539281752241038,-0.12737305397312282,False,False,False,False,False,-0.11216582552719508,1
